Jan 2 2015,2.24,21204300,0.0
Dec 1 2014,2.67,14320700,0.0
Nov 3 2014,2.79,11550300,0.0
Oct 1 2014,2.80,29917600,0.0
Sep 2 2014,3.41,20409000,0.0
Aug 1 2014,4.17,22377100,0.0
Jul 1 2014,3.91,54091800,0.0
Jun 2 2014,4.19,21778700,0.0
May 1 2014,4.00,15273400,0.0
Apr 1 2014,4.09,29091900,0.0
Mar 3 2014,4.01,22212300,0.0
Feb 3 2014,3.71,17481700,0.0
Jan 2 2014,3.43,37334400,0.0
Dec 2 2013,3.87,15499800,0.0
Nov 1 2013,3.64,16377500,0.0
Oct 1 2013,3.34,40332000,0.0
Sep 3 2013,3.81,28316900,0.0
Aug 1 2013,3.27,21286200,0.0
Jul 1 2013,3.77,41922500,0.0
Jun 3 2013,4.08,22289000,0.0
May 1 2013,4.00,44269100,0.0
Apr 1 2013,2.82,19908600,0.0
Mar 1 2013,2.55,13073900,0.0
Feb 1 2013,2.49,15787300,0.0
Jan 2 2013,2.60,28893800,0.0
Dec 3 2012,2.40,26332200,0.0
Nov 1 2012,2.20,31253700,0.0
Oct 1 2012,2.05,32923700,0.0
Sep 4 2012,3.37,32196800,0.0
Aug 1 2012,3.72,17499600,0.0
Jul 2 2012,4.06,20782800,0.0
Jun 1 2012,5.73,15539000,0.0
May 1 2012,6.08,17106500,0.0
Apr 2 2012,7.36,17968000,0.0
Mar 1 2012,8.02,16139600,0.0
Feb 1 2012,7.35,16454300,0.0
Jan 3 2012,6.71,18312700,0.0
Dec 1 2011,5.40,12057000,0.0
Nov 1 2011,5.69,18591900,0.0
Oct 3 2011,5.83,24218500,0.0
Sep 1 2011,5.08,27445000,0.0
Aug 1 2011,6.83,26505200,0.0
Jul 1 2011,7.34,26643300,0.0
Jun 1 2011,6.99,22431300,0.0
May 2 2011,8.68,15198400,0.0
Apr 1 2011,9.10,18060900,0.0
Mar 1 2011,8.60,19548000,0.0
Feb 1 2011,9.21,30564600,0.0
Jan 3 2011,7.83,35200100,0.0
Dec 1 2010,8.18,16051000,0.0
Nov 1 2010,7.29,21097500,0.0
Oct 1 2010,7.34,29957800,0.0
Sep 1 2010,7.11,32497300,0.0
Aug 2 2010,5.61,31767700,0.0
Jul 1 2010,7.49,35430400,0.0
Jun 1 2010,7.32,28502400,0.0
May 3 2010,8.57,37147700,0.0
Apr 1 2010,9.07,27779900,0.0
Mar 1 2010,9.27,16312000,0.0
Feb 1 2010,7.91,19301500,0.0
Jan 4 2010,7.46,30361200,0.0
Dec 1 2009,9.68,28158800,0.0
Nov 2 2009,7.01,38186600,0.0
Oct 1 2009,4.60,31850300,0.0
Sep 1 2009,5.66,36826500,0.0
Aug 3 2009,4.36,20885300,0.0
Jul 31 2009,3.66,28564800,0.0
Jul 1 2009,3.66,392500,0.0
Jun 1 2009,3.87,23156000,0.0
May 1 2009,4.54,22859200,0.0
Apr 1 2009,3.61,17119300,0.0
Mar 2 2009,3.05,17910800,0.0
Feb 2 2009,2.18,14230900,0.0
Jan 2 2009,2.19,16299300,0.0
Dec 1 2008,2.16,14924100,0.0
Nov 3 2008,2.36,18475800,0.0
Oct 1 2008,3.50,28723500,0.0
Sep 2 2008,5.25,22844000,0.0
Aug 1 2008,6.29,21648000,0.0
Jul 1 2008,4.21,27706500,0.0
Jun 2 2008,5.83,26622600,0.0
May 1 2008,6.88,23356100,0.0
Apr 1 2008,5.96,23776500,0.0
Mar 3 2008,5.89,23687200,0.0
Feb 1 2008,7.21,24828000,0.0
Jan 2 2008,7.59,38397700,0.0
Dec 3 2007,7.50,30907400,0.0
Nov 1 2007,9.76,25658300,0.0
Oct 1 2007,13.08,21385600,0.0
Sep 4 2007,13.20,21569100,0.0
Aug 1 2007,13.00,28845900,0.0
Jul 2 2007,13.54,32447800,0.0
Jun 1 2007,14.30,26945100,0.0
May 1 2007,14.27,28121300,0.0
Apr 2 2007,13.82,34943300,0.0
Mar 1 2007,13.06,24008600,0.0
Feb 1 2007,15.07,28344300,0.0
Jan 3 2007,15.55,33153500,0.0
Dec 1 2006,20.35,21411900,0.0
Nov 1 2006,21.57,19666600,0.0
Oct 2 2006,21.27,30311000,0.0
Sep 1 2006,24.85,20708800,0.0
Aug 1 2006,24.99,20403400,0.0
Jul 3 2006,19.39,21973000,0.0
Jun 1 2006,24.42,15927900,0.0
May 1 2006,30.89,15228600,0.0
Apr 3 2006,32.35,18703000,0.0
Mar 1 2006,33.16,19936900,0.0
Feb 1 2006,38.67,13744400,0.0
Jan 3 2006,41.80,21037600,0.0
Dec 1 2005,30.60,9972600,0.0
Nov 1 2005,26.18,11389500,0.0
Oct 3 2005,23.22,13059900,0.0
Sep 1 2005,25.20,10605400,0.0
Aug 1 2005,20.77,5969000,0.0
Jul 1 2005,20.08,8843100,0.0
Jun 1 2005,17.34,7786300,0.0
May 2 2005,16.40,6453200,0.0
Apr 1 2005,14.23,10617100,0.0
Mar 1 2005,16.12,8236000,0.0
Feb 1 2005,17.45,10970400,0.0
Jan 3 2005,15.80,20033700,0.0
Dec 1 2004,22.02,11286300,0.0
Nov 1 2004,21.28,14823300,0.0
Oct 1 2004,16.82,11934400,0.0
Sep 1 2004,13.00,9330500,0.0
Aug 2 2004,11.43,7595400,0.0
Jul 1 2004,12.49,13790400,0.0
Jun 1 2004,15.90,10042300,0.0
May 3 2004,15.55,9763100,0.0
Apr 1 2004,14.22,11708300,0.0
Mar 1 2004,16.23,10748200,0.0
Feb 2 2004,15.00,10495100,0.0
Jan 30 2004,14.86,16366400,0.0
Jan 2 2004,14.86,103300,0.0
Dec 1 2003,14.90,12485200,0.0
Nov 3 2003,17.97,13108700,0.0
Oct 1 2003,15.20,12203100,0.0
Sep 2 2003,11.11,15087800,0.0
Aug 1 2003,11.29,11654700,0.0
Jul 1 2003,7.30,6735200,0.0
Jun 2 2003,6.41,10041500,0.0
May 1 2003,7.28,6986500,0.0
Apr 1 2003,7.44,10890000,0.0
Mar 3 2003,6.18,7663800,0.0
Feb 3 2003,5.49,5199600,0.0
Jan 2 2003,5.24,10190100,0.0
Dec 2 2002,6.46,9775900,0.0
Nov 1 2002,9.00,14633700,0.0
Oct 1 2002,6.14,9428100,0.0
Sep 3 2002,5.34,6376700,0.0
Aug 1 2002,8.85,5113600,0.0
Jul 1 2002,8.03,5204400,0.0
Jun 3 2002,9.72,7182300,0.0
May 1 2002,11.43,4689400,0.0
Apr 1 2002,11.18,6255500,0.0
Mar 1 2002,14.71,5542100,0.0
Feb 1 2002,13.50,6629800,0.0
Jan 2 2002,16.05,9288900,0.0
